2M16545336+1118140,0.9373019996526751,0.06269798723430307
2M16545452+1002488,0.950753838139035,0.04924615654776977
2M16545944+4717083,0.9907112787146128,0.009288736475840451
2M16550001-2137270,0.725570391047776,0.2744296032897828
2M16550088+4752548,0.9073629018406795,0.09263708347469195
2M16550393-2056183,0.9673042838032905,0.03269570622690134
2M16550631+4743597,0.8214528460107576,0.1785471344733777
2M16550705+1138206,0.8724157672409923,0.12758421359238917
2M16550720+4808073,0.917370129605276,0.082629879109575
2M16550760+4810310,0.8794055018897033,0.12059448452433752
2M16551132+4715421,0.9558655938260872,0.044134393060891036
2M16552323+1156254,0.9574764530410457,0.04252355020228515
2M16552764+4754257,0.9295718140823072,0.07042817082561043
2M16553169+4726103,0.8617066965813776,0.13829329630098952
2M16553299+4746363,0.9342993770769621,0.06570060643397176
2M16553439+0933530,0.8623782318303788,0.13762175237904695
2M16553850+4723287,0.8209255714039756,0.17907441920829287
2M16554290+4724343,0.8835281187517305,0.11647186790241705
2M16554690-2031574,0.9578606248437435,0.04213937252061371
2M16554770-2057452,0.958500570556466,0.041499412023145256
2M16554859+1105245,0.9156572499241346,0.08434275689896742
2M16554954+4703148,0.9735533432379387,0.0264466625665292
2M16555308+4808062,0.897681951055083,0.10231806077387799
2M16555535-2133358,0.9016591077968558,0.09834088048710626
2M16555642+4725159,0.7903279896681498,0.2096720083946993
2M16560025+4749155,0.8291158470354641,0.17088415289003012
2M16560174+4705186,0.9226193627396713,0.07738063427543995
2M16560455+4722147,0.9330799733676832,0.06692001372302174
2M16560941+4720097,0.9233454360849305,0.076654550918463
2M16561320-2133137,0.9905655847094839,0.009434393660986034
2M16561561+8635242,0.8866985168201291,0.11330148357102639
2M16561700+1122016,0.9968073782515626,0.0031926299830751675
2M16561862+0938114,0.9226753560398826,0.0773246287952755
2M16561966+4735378,0.9176301934940927,0.0823698059657401
2M16562060-2051412,0.8930007601790608,0.10699923043320755
2M16562757-2105075,0.9458288334906,0.05417114315182993
2M16563200+1024306,0.9838537311992511,0.0161462510311142
2M16563493+1202465,0.9869807928878287,0.013019190099236222
2M16563634+1156574,0.8649503088175441,0.13504970251665163
2M16563716+1007095,0.935969195359245,0.06403079944397504
2M16564083-2113557,0.8321464405936249,0.1678535670152804
2M16564648-2054483,0.9631935138683146,0.03680647098139545
2M16565311+0935308,0.9634970600823366,0.03650293041351659
2M16565361+1052060,0.7069812239779393,0.29301877117452674
2M16565961+1133582,0.8152784575028575,0.18472153310941095
2M16570368-2044228,0.9504990638213152,0.04950094355475964
2M16570880+1204221,0.9655311246442068,0.034468854966813726
2M16571098+1112481,0.9702432084143381,0.02975680175570425
2M16571775+8650406,0.9850533895751784,0.014946614479421772
2M16571950+1136249,0.9812455139263907,0.01875446587380457
2M16573361+1012005,0.9763242714422071,0.02367573485702582
2M16573483-2133036,0.9592819963417277,0.04071799077808101
2M16573941-2104337,0.8877620344203999,0.11223796361334544
2M16574609+0956433,0.9477783275676245,0.05222167748014375
2M16574613-2053419,0.9361671205587394,0.06383287377881947
2M16575172-2111413,0.9868431888067305,0.013156809034201812
2M16575321+1141202,0.8316071680676389,0.16839283139219396
2M16575674-2047519,0.9313780597958148,0.06862194466987694
2M16575705-2059087,0.9897445362622317,0.010255465816945948
2M16575794-2042048,0.9905516252128558,0.009448382426062992
2M16580126-2104250,0.9029322842249715,0.09706771092749455
2M16580135+0944304,0.8338837669894089,0.16611624178364967
2M16581205+1019075,0.9724901876343743,0.027509798554111765
2M16582842+0934315,0.8817937277954997,0.11820625094240605
2M16584231+1158442,0.9786890526551062,0.021310931467008014
2M16584672+1111276,0.9761564967600033,0.023843507647480795
2M16591432+1110432,0.9761016408569057,0.023898342304782164
2M16592400+1155433,0.9782569810852464,0.021743026290828412
2M16592992+1159115,0.8720447587251824,0.12795523770785225
2M16593092+1214532,0.9454387347342171,0.054561279044700234
2M16593281+1107463,0.8477152048888005,0.15228479131140338
2M16593773+1155377,0.9617081364497743,0.03829186085637509
2M16593839+1043442,0.9536609046213756,0.046339089425144836
2M16594041+1149208,0.9813084970572974,0.01869147318228987
2M16595069+0941108,0.9197922412928663,0.08020775863262786
2M16595263+1032370,0.9573154784778374,0.04268453588315669
2M16595506+1140078,0.7752735502333298,0.22472643199703554
2M16595976+1002298,0.8040378046057535,0.19596217576196662
2M17000106+0939575,0.9776001031176038,0.0223998653757535
2M17001270+1044559,0.7695629506119283,0.23043704209581586
2M17001385+1034147,0.8769077499431092,0.12309225033163096
2M17004418+1044240,0.9953711203987132,0.004628879977890347
2M17004931+1157367,0.8679926553583894,0.1320073427044597
2M17010731+1120274,0.9475802745969012,0.0524197132213995
2M17014341+1119582,0.9213196906957436,0.07868030899691997
2M17020514+0942439,0.9966066885736663,0.003393305591088617
2M17021917+5916526,0.9098977159760454,0.09010228127189629
2M17022763+1135227,0.9783517999339002,0.021648204298960822
2M17023667+1005095,0.9619406017269723,0.0380593995955057
2M17025408+5929147,0.9512394411756288,0.04876053303663127
2M17025920+1046152,0.9196320538899507,0.08036794231025325
2M17025938+5903260,0.9970366074689566,0.002963366757855428
2M17033253+1015052,0.8641101495933167,0.1358898369444155
2M17033384+5943493,0.9642271735181809,0.035772807024162155
2M17033982+5841295,0.9503680515142081,0.04963194119353613
2M17034492+1129550,0.9172188858072456,0.08278109572462775
2M17040100+5925261,0.9900336394754954,0.009966364277152627
2M17040428+5922550,0.9680426592487048,0.03195735297315766
2M17043749+5942479,0.9683950081805484,0.03160500070892552
2M17043935+5901328,0.9915569015431563,0.00844310920896271
2M17051828+5937275,0.9776216408216466,0.022378327438880147
2M17054715+8614304,0.8689275622695717,0.13107245581671276
2M17063078+6000010,0.9864801511210703,0.013519846781707645
2M17063401+6039131,0.9772751615445484,0.022724840127175586
2M17073671+5817071,0.9772953025647118,0.022704688731496735
2M17081951+5913148,0.9429594790933148,0.057040528864836466
2M17083264+4811309,0.9465976188327448,0.053402379113688815
2M17083807+6027596,0.9696005583424129,0.030399434656369722
2M17085150+4821222,0.9459688700561856,0.05403110187142387
2M17085396+5925191,0.9606876697898173,0.03931233886682587
2M17091248+5829201,0.9477330701555394,0.05226690485707576
2M17091463+6012555,0.8881370514513811,0.11186293729824223
2M17091879+4351406,0.8010463583705104,0.1989536492674989
2M17091961+5825276,0.9815513229854947,0.0184486815602324
2M17093305+4234072,0.8707845273491077,0.12921545930503975
2M17093766+4237020,0.7299988310820769,0.27000116418680437
2M17093830+5836512,0.8812530937415419,0.118746901410924
2M17094265+4907182,0.9711355588616938,0.028864433918810172
2M17094965+5903344,0.9858575357260768,0.014142442517063663
2M17095616+5953090,0.954918504765672,0.045081481655644955
2M17100099+4256119,0.9756076471434224,0.024392346495644264
2M17100625+4233458,0.9201150931037643,0.07988491427231037
2M17101051+6039408,0.9028347007516644,0.09716529265457191
2M17101225+4210274,0.8935002561014271,0.10649975255521632
2M17101254+4245425,0.8993898744348685,0.1006101203101438
2M17101568+4402317,0.9971887736683409,0.00281122652636372
2M17102548+4907399,0.9769000064566631,0.023099978560393832
2M17102563+4243207,0.983515410732538,0.016484569766149402
2M17103567+4302418,0.8884915231400005,0.11150848051078406
2M17105418+4221284,0.9772168729085862,0.022783110456828667
2M17105449+4325477,0.9959145109326683,0.004085470482789727
2M17110500+5427105,0.9526964810787901,0.04730351838104269
2M17110562+4400273,0.9513661877183631,0.04863380219541342
2M17111952+4420256,0.9841033853431547,0.015896597003625827
2M17112112+4823081,0.9915932972207615,0.008406700587428973
2M17112223+4157024,0.9613917532954441,0.03860824942401769
2M17112329+4215201,0.9115706328690897,0.08842936449526742
2M17112935+4319084,0.7197451392074867,0.28025485513007203
2M17113088+4753435,0.8720275639267033,0.12797243972408112
2M17114099+4356483,0.8803651145118176,0.11963487915635292
2M17114257+5903460,0.9724725531929622,0.027527431598540104
2M17114381+4250038,0.9836955679934632,0.01630441493539394
2M17114897+4316314,0.894224807303536,0.10577518243561751
2M17115122+4253343,0.8732604142784337,0.12673957697411914
2M17115310+5801543,0.8157060541808648,0.18429395598917753
2M17115469+5758032,0.9563417487565108,0.043658247909354485
2M17115767+4753563,0.9724943308389697,0.027505658289003285
2M17120559+5824560,0.8429695776785592,0.15703043156016086
2M17121535+4256044,0.8975730407355594,0.1024269610525799
2M17121835+4249295,0.8958640298454212,0.10413598157608576
2M17122025+4325458,0.9974100189702455,0.0025899932525266477
2M17122061+6015310,0.912512346647857,0.08748765298659893
2M17122093+4157234,0.9008508386260793,0.09914916124120728
2M17122478+6023264,0.9522838320917848,0.047716164923326296
2M17122699+4315526,0.943086715443838,0.05691328104740417
2M17123086+4221554,0.7430414959555194,0.25695848348087824
2M17123207+4227319,0.9037268919690222,0.09627309736267763
2M17123755+2306310,0.9843941389906273,0.015605852902209633
2M17124012+5933114,0.9960894045279834,0.003910595472998732
2M17124181+4222370,0.941657321025023,0.058342679831793774
2M17124407+4346333,0.9601760497430336,0.03982395018246052
2M17124652+5409022,0.7552623556894251,0.2447376274722628
2M17125525+5347166,0.9391640421813569,0.0608359619350888
2M17125696+4304261,0.9505950380109499,0.04940495923699204
2M17125701+4432051,0.9799108799524946,0.020089108389674967
2M17130031+4322273,0.9651944771166848,0.03480552268511788
2M17130369+5948062,0.8336059632821649,0.16639402360481326
2M17130588+4153354,0.9742445070389797,0.025755484853857424
2M17130625+5408214,0.7916751761489261,0.20832481942554543
2M17130750+5816529,0.9782855957067922,0.02171441079616781
2M17131383+5936581,0.9308318260100772,0.06916817042295731
2M17131901+6026047,0.8665000874317047,0.1334999115624668
2M17131919+6019051,0.9014758141281881,0.09852420523866484
2M17132218+4709431,0.997420379359377,0.0025796374026831304
2M17132363+4827296,0.9575197900450391,0.04248020423431197
2M17132798+5821303,0.9682558083104262,0.03174419202252159
2M17133014+2244445,0.9032223995621441,0.09677759943202761
2M17133076+2326275,0.953105399152142,0.046894591227295904
2M17133473+5354252,0.9754768783451426,0.024523116923738812
2M17133827+4316366,0.9054317775040441,0.09456820565764384
2M17133901+4215493,0.9211910536316656,0.07880893849400203
2M17134205-2438521,0.9431286072224582,0.056871385252455255
2M17134460+4433590,0.84635786999242,0.15364212780849448
2M17134588+5347257,0.9803223644841956,0.01967760610463756
2M17134848-2437299,0.8983266034458612,0.10167340340634465
2M17134986+2319018,0.973243256602391,0.02675673913215157
2M17135496+4708135,0.9419460271683824,0.05805394574875721
2M17135616+4214296,0.884262312555279,0.11573766594979591
2M17135800-2435199,0.7338773511783812,0.2661226496202277
2M17140674+4205133,0.8038039596085627,0.19619603472899608
2M17140921+5444403,0.8956824039102202,0.10431758646921747
2M17141251+4332552,0.9225266502586428,0.07747332731510963
2M17141267+4820457,0.9817848386290685,0.01821516665153046
2M17141420-2429146,0.9008702350372415,0.09912975184973671
2M17141567+4148443,0.9686372965616088,0.0313626884627243
2M17141745+5919491,0.9747837313691946,0.025216275890465004
2M17142364+5438256,0.9855037576203095,0.014496238179716915
2M17142711+4400213,0.8305725641203614,0.16942743766777785
2M17142918+4330426,0.835786002425364,0.16421399144653348
2M17143088+4819041,0.8525884626014848,0.14741153359871909
2M17143097+4340004,0.9136776391813108,0.0863223432818852
2M17143127+4915156,0.8780805279807979,0.12191948894133314
2M17143306+5403131,0.9817655804846438,0.01823440632957487
2M17143341+2217364,0.9463353640415156,0.053664627560283236
2M17144381+5823027,0.9742021325853609,0.02579786000596804
2M17144772+4903054,0.9562077159431162,0.04379227851085791
2M17144788+2404452,0.928497307963022,0.07150267142971974
2M17144881+5512091,0.9826405936132953,0.017359385590271774
2M17144951+2322585,0.813925221048231,0.18607479174115643
2M17145240+2306018,0.925729611985647,0.07427038258474235
2M17145346+5428329,0.7673857392396215,0.2326142383341308
2M17145420+4933011,0.942885425529844,0.057114585047652267
2M17145677+5851284,0.9975988704231101,0.002401125733438211
2M17145681+4942208,0.8657345840950504,0.1342654186244116
2M17150063-2443395,0.9490342790773274,0.05096572503911825
2M17150083+2246111,0.8412131879938096,0.15878682077924905
2M17150135-2422049,0.972049309540719,0.027950673620968956
2M17150530+5956182,0.9913288613884753,0.00867112896913453
2M17151508-2459438,0.9103327221956433,0.08966725366098299
2M17151719+5328238,0.9721963400688751,0.02780365164933906
2M17151994-2442463,0.866876282448305,0.1331237136354836
2M17152599+5338473,0.9822115882501009,0.017788389949383785
2M17152988+5452198,0.9972703036512892,0.002729690526198588
2M17153422+4347393,0.9524886513973184,0.04751134328948631
2M17153675+4741074,0.964507426484196,0.03549255854013708
2M17153694-2419422,0.8560182834699499,0.1439817127302539
2M17153822+4339501,0.9841677783912918,0.015832221155852626
2M17154206+4400593,0.9100839966022621,0.08991598423111945
2M17154404+4315135,0.7471276093230947,0.2528723757012383
2M17154961+4743559,0.9220802319710432,0.07791977447370899
2M17155228+4714304,0.9617814774230481,0.038218498200747505
2M17155248-2828027,0.9238536350851252,0.07614636111507861
2M17155407+4153427,0.9563350476037625,0.043664964981897814
2M17155586+4813274,0.9403591666903812,0.05964084083121275
2M17155746-2857185,0.9068608001110207,0.09313920912769934
2M17155826-2917418,0.9590209718189928,0.04097900736274614
2M17160034-2424038,0.9906912616438933,0.009308734907375592
2M17160169+4249048,0.9208426695719109,0.0791573145210995
2M17160438+4216047,0.976769737474705,0.023230278166857677
2M17160471+2210268,0.9872143916944803,0.01278559041946962
2M17160477+4426116,0.8761175084652649,0.1238824835439875
2M17160489+6042500,0.8734911697006843,0.12650882393838242
2M17160674+2214479,0.9729728947786469,0.027027119465931962
2M17160831+4236501,0.9155084028247993,0.0844916028487015
2M17160897+4327308,0.8140726835889057,0.18592732541698379
2M17161421+4214445,0.9815671696189248,0.018432816860599784
2M17161471+5518303,0.9664303743374787,0.033569611545417294
2M17161904+5508020,0.978396118823177,0.021603880170994655
2M17162015+5823259,0.7344560987080256,0.26554388072837176
2M17162017+4320511,0.8059025320739861,0.1940974631948952
2M17162228+4258036,0.9021205198945627,0.09787948468754429
2M17162407+2259289,0.9076251233788438,0.09237489028365828
2M17162543-2822430,0.7694148296853762,0.23058517955334373
2M17162614+4723226,0.9121631123393984,0.08783687268493472
2M17162671+2230074,0.9529945686440497,0.047005435326877065
2M17162720+5432393,0.8649311833982588,0.13506879790078385
2M17162901+4309438,0.8776531047318986,0.12234690567097449
2M17163000+4219060,0.8278215905994117,0.1721783988487034
2M17163147+4201392,0.9724880601121448,0.027511942781939885
2M17163427+4307363,0.8596957956114104,0.1403041803325276
2M17163577+4256392,0.7427866372756478,0.25721336032153996
2M17163620+4412340,0.8947493291417222,0.10525065611544152
2M17163657-2413125,0.7578365959847136,0.242163398352845
2M17163696+4410435,0.9686585386623014,0.031341439711806446
2M17163748+4306155,0.9659355901832584,0.03406441695998561
2M17163772+4308411,0.9569606369406793,0.043039356829354815
2M17164281+4927358,0.967447999650163,0.03255200132306919
2M17164330+4304161,0.8706850138145625,0.12931498424828647
2M17164395+4307318,0.9302826765855378,0.06971729877632361
2M17164759+4431253,0.9764767190011695,0.02352327984748279
2M17164780+2259261,0.962228413553031,0.03777156253642599
2M17164791+4306160,0.7573426259401151,0.24265737258839493
2M17164806+4328047,0.8890339513566277,0.11096605735822333
2M17164931+5948028,0.8441400954338028,0.1558598979724335
2M17164984+4310412,0.9735503923958874,0.026449588786739916
2M17165035+4305531,0.9307953306023878,0.06920468026614673
2M17165118+4306434,0.9789192323225753,0.021080760152338507
2M17165185+4308031,0.9594098093050619,0.04059016885076705
2M17165244+4806046,0.9183631706683386,0.08163682355280487
2M17165551+4305034,0.9109883789952977,0.08901161115130922
2M17165557+4309277,0.9885284975610144,0.011471500865632736
2M17165612+4304073,0.9582081744889144,0.04179182447615346
2M17165620+4306121,0.9535085458784932,0.04649143486757667
2M17165640+2157464,0.977829776878322,0.02217022770378527
2M17165652+4308156,0.9380560997290185,0.06194391122682752
2M17165652+4310314,0.8672616494839646,0.13273833507470717
2M17165738+4307236,0.9975930548256959,0.00240694112712542
2M17165772+4314115,0.8953338453693139,0.10466617062149451
2M17165883+4315116,0.9169171436105746,0.08308286705423303
2M17165956+4306456,0.9100957280850551,0.08990426555401164
2M17165963+4313309,0.8351327696148718,0.16486722425702563
2M17165967+4301058,0.9718877695152025,0.028112231203371117
2M17165994+4309307,0.9951875351081456,0.004812446307312468
2M17170033+4311478,0.7470737626872436,0.2529262251310573
2M17170043+4305117,0.8843566049062243,0.11564338489113696
2M17170081+4310251,0.7477568807522336,0.25224312941780913
2M17170318+4307579,0.7893688824436642,0.21063112679505572
2M17170351+4306147,0.9860630857036341,0.013936910933127154
2M17170394+4302031,0.9078618657839229,0.09213811830908754
2M17170475+2200570,0.9131959838760794,0.08680401558375356
2M17170538+4309100,0.8702417634153281,0.1297582381399806
2M17170588+4310171,0.9469460619374399,0.05305395232169066
2M17170647+4306029,0.9231357544606529,0.0768642340997956
2M17170709+4309362,0.9686614460347513,0.03133854587263752
2M17170731+4309308,0.944197188342194,0.055802815803355575
2M17170807+4310448,0.834832245179192,0.16516776749377982
2M17170812+4303251,0.7876082597023012,0.21239174976924935
2M17170908+4308398,0.9132840203633057,0.08671596259465539
2M17170976+5924106,0.995411748415295,0.0045882427208424935
2M17170985+4307144,0.8065023271947387,0.19349765550128792
2M17171043+4311076,0.9719285755145627,0.028071430697358898
2M17171140+4306027,0.8804505479879363,0.11954942632618716
2M17171221+4302209,0.9751797038339477,0.024820284275391163
2M17171248+4730019,0.897946066092972,0.10205393476384488
2M17171307+4309483,0.9859519458013808,0.014048073681887562
2M17171308+4308244,0.9469593049800094,0.05304068950306847
2M17171315+4300002,0.7821622665063876,0.2178377129300099
2M17171342+4308305,0.9877208925684818,0.012279093387173857
2M17171412+4310462,0.9674669815747716,0.03253301078372658
2M17171467+4306248,0.9740140159412343,0.025985990154271794
2M17171531+4309465,0.8526964045243355,0.1473035675778968
2M17171551+4304594,0.955700642311586,0.04429936835322166
2M17171654+4310449,0.9654344992817899,0.03456549947955108
2M17171793+4305439,0.9233095921484037,0.07669038379553415
2M17171824+4309313,0.8933294925601644,0.1066704993326727
2M17171908+4312546,0.7011917576579092,0.29880824413023
2M17171929+2156528,0.9649116496438587,0.03508832379714987
2M17171967+4314422,0.8776442274755515,0.1223557705872977
2M17172080+5347527,0.9747210128147824,0.025278973548327
2M17172124+4308270,0.9963907987472385,0.0036091938877461714
2M17172157+4307408,0.9589857860326183,0.041014198584261086
2M17172161+4306159,0.9580401535377849,0.04195983221232489
2M17172166+4311031,0.9002586071596681,0.0997414058043421
2M17172238+4306563,0.8722059958262383,0.12779399478603004
2M17172268+4308505,0.876354785045984,0.12364522419273603
2M17172331+4256556,0.9221808754780214,0.07781914086203322
2M17172377+4304413,0.7645840516539476,0.2354159203318694
2M17172627-2903262,0.7818102732780963,0.21818972012813992
2M17172810+4350090,0.9952911810734255,0.004708806046383392
2M17172876+4310028,0.7779612301576517,0.22203877163048774
2M17172901+4306551,0.9298399568631214,0.07016004249484808
2M17172951+4312147,0.9143604555762578,0.0856395322420429
2M17173080+4237302,0.8987290310141878,0.10127097531414908
2M17173082+4303091,0.9288404250471761,0.07115957115302769
2M17173171+4305415,0.9854989984674064,0.014501009694471914
2M17173210+2214016,0.9609700271367259,0.03902997895878036
2M17173315+6018031,0.8589417511327448,0.14105824765769992
2M17173361+4955157,0.9840796702111426,0.015920319644426178
2M17173700+4306458,0.8682289209893822,0.13177107893611198
2M17174041+4206052,0.9066588808827359,0.09334111758756679
2M17174682+2306266,0.8363171300046486,0.16368286494409057
2M17174716+4310584,0.9285593749550449,0.07144060675145147
2M17174796+4353483,0.9945287272886464,0.0054712541413635095
2M17174923+5950466,0.9716873545526276,0.02831264420871335
2M17175018+5844213,0.8856278316279647,0.11437216084694896
2M17175037+4313460,0.7387563316939507,0.261243662643608
2M17175455+4838170,0.8131002854199262,0.1868997089176326
2M17175834+2246420,0.799737052362915,0.20026294922149732
2M17175836+4815141,0.9743318653807727,0.025668124154654148
2M17180125+5438169,0.9613018015834336,0.03869818830123912
2M17180351+5939138,0.814602537433055,0.18539745667167307
2M17180405+4321523,0.9752117476307728,0.0247882373862842
2M17180430+4150387,0.9734216309330497,0.026578368410368012
2M17180472+4310162,0.9158059722110152,0.08419402724881771
2M17180794+4936125,0.7684742781367213,0.2315257162008375
2M17180867+5403337,0.9093645795740166,0.09063539546042669
2M17181049+4211445,0.8322645436617789,0.1677354436908606
2M17181124+4351138,0.8253166484981339,0.1746833472946163
2M17181328+2128306,0.9883362906089144,0.011663691985248793
2M17181515-2906309,0.8925376342871874,0.10746237425304071
2M17181632+4305265,0.9640503768744527,0.035949612340832035
2M17181657+5338060,0.9850852286693972,0.014914771605342913
2M17181701+4806598,0.9765558437332216,0.02344413744940594
2M17181861+4206399,0.95798980607378,0.04201019732962191
2M17182115+2325555,0.9936551754036799,0.006344816354097281
2M17182413+4252580,0.9510592072739723,0.04894077182773124
2M17182433+4335391,0.97640817622329,0.023591817393948836
2M17182499+5959214,0.976426605353626,0.0235734077850073
2M17182779+2304347,0.9484122454144902,0.05158775296850106
2M17183075+2319502,0.9679937136859019,0.03200628362024755
2M17183244+5449531,0.9935983944392829,0.006401580592886622
2M17183328+5303524,0.9629236411410871,0.03707634347579216
2M17183505+4226319,0.8471495746052173,0.15285040937137784
2M17183744+4944249,0.9292233676765588,0.07077662475469915
2M17183865+2132139,0.9788667624044864,0.02113322458435513
2M17184034+4758223,0.9333077912945215,0.06669218860753735
2M17184037+4847182,0.8328159844924601,0.16718401147491324
2M17184178+6002475,0.8486732312582358,0.15132676517479862
2M17184300+2146545,0.9338534894249337,0.06614649362033871
2M17184401+2319252,0.9235293721127547,0.0764706217009351
2M17185175+5423359,0.9927885333554386,0.007211468898362135
2M17185562+2308562,0.9733852488715832,0.026614742428263206
2M17185656+2228596,0.9433558695335785,0.05664412852927049
2M17185672+5530427,0.8370013217688494,0.16299867070606397
2M17185864+4407545,0.9665569914770247,0.03344299727259876
2M17190577+2253036,0.9705755341335874,0.029424464860584015
2M17190710-2901460,0.9151975062443486,0.08480250113172623
2M17190838+4911023,0.9835159777581904,0.016484022920365285
2M17190839+5817105,0.9417333264162497,0.058266654999208314
2M17191393-2750025,0.9760777670436813,0.023922214138946164
2M17191397+4222513,0.9820689971728604,0.01793100205414179
2M17191601-2842568,0.9591040110177237,0.040895968164015306
2M17191873+4759071,0.9648275921121303,0.035172395429683936
2M17191877+5916193,0.9258217826645138,0.07417820576496745
2M17192337+2415295,0.9757750483068418,0.024224925425204838
2M17192660+4237347,0.9001951801689027,0.09980480206146257
2M17192695+4825471,0.8775660886829353,0.12243390542179278
2M17192824-2856344,0.947707545170904,0.052292451203922896
2M17192947+2320589,0.9827626656100741,0.017237335013912114
2M17193082+2238441,0.9868530404984455,0.013146952296610311
2M17193183+5831452,0.9785118326815812,0.021488174694493517
2M17193204+4337517,0.8763013617304232,0.12369864203677663
2M17193486+4332377,0.9749841131226862,0.025015867012203156
2M17193592+5336074,0.9189345702085422,0.08106542709760724
2M17194076+2332477,0.953157710874617,0.046842265127528496
2M17194248+4722477,0.9400011700540908,0.05999883545933874
2M17194534+4231387,0.9365373817278387,0.06346263397193147
2M17194639+2331156,0.9828114283366394,0.017188567819908764
2M17194644+6028221,0.7648060173186214,0.23519397701893727
2M17194657-2920388,0.9882856857490451,0.011714314591178693
2M17195060+5831283,0.9974728543325448,0.0025271476993391825
2M17195486+4901585,0.9279433646480257,0.07205663527746828
2M17195487+4242197,0.8847178881315094,0.11528209828980732
2M17195545-2809225,0.842955661854273,0.15704434773369286
2M17195718+4704309,0.9308699378496643,0.06913007429943888
2M17195738+5328072,0.8717609053925092,0.12823907823483993
2M17195948+2412054,0.9837138699979093,0.016286150052883613
2M17200210+5906233,0.8863916464856929,0.11360834878318846
2M17200698+5931167,0.91835049875218,0.08164949551989525
2M17200755+4348192,0.8726364281711638,0.12736358013623364
2M17200788+4225220,0.957005490103974,0.0429944972486655
2M17201513+2233182,0.8867010206840258,0.11329898977705508
2M17201569-2913451,0.962324012135797,0.037675984792002674
2M17201632+4345556,0.9039293176922952,0.09607069375831594
2M17201747+4722337,0.9561185895457408,0.04388139045818133
2M17202005+4252311,0.7821783510567859,0.21782165911325652
2M17202173+4314246,0.9621608083345166,0.03783918204492124
2M17202695-2910326,0.7857221321581876,0.21427786241220179
2M17203237+4738515,0.9124664981869443,0.0875334899514985
2M17203308+4333215,0.9629882647424287,0.03701172016548904
2M17203506+5836191,0.9848444434352438,0.015155541618193168
2M17203825-2855132,0.7109720105596845,0.28902799338213814
2M17204022+5442143,0.812085896478185,0.1879140887789787
2M17204030+4902469,0.724229249541141,0.27577075410964347
2M17204401+5856248,0.9607668100773871,0.03923317296788547
2M17204661+2131101,0.9436147302005299,0.056385258723716435
2M17205010+4223016,0.9467886943302755,0.05321128806016094
2M17205021+2413405,0.8932168392761806,0.1067831750848135
2M17205685+2230502,0.8715579848297019,0.12844201518310375
2M17210143+5515181,0.8727490464648746,0.1272509674304583
2M17210496+5259077,0.8906522175129201,0.10934776192347737
2M17210564-2757272,0.9697211260848527,0.0302788713377121
2M17211264+5951146,0.9713777082495052,0.02862229799152024
2M17211289+5503557,0.9810958881603903,0.01890410186980162
2M17211662+5838461,0.873808694249104,0.1261913103330029
2M17211857+4900438,0.9496902339987582,0.050309757188310975
2M17212080+6003296,0.9966555016460275,0.0033444824215171642
2M17212143+2333029,0.9829170097685977,0.017082990622557696
2M17212208+2326241,0.8894443819906466,0.11055560140387193
2M17212544+4259575,0.983362372769587,0.016637646015189175
2M17213026+5452230,0.8399335639967397,0.16006641916494813
2M17213434+4217272,0.8538296471278105,0.14617033021311124
2M17213661+2222142,0.8612302290778288,0.13876976525972987
2M17213669+4404593,0.8227109977526726,0.17728900095046063
2M17214181+5555305,0.7238466726720497,0.27615333563534766
2M17214315+4224050,0.9916728684360093,0.008327109152294943
2M17214721+4237466,0.834166378507778,0.16583362747131294
2M17214771+5848492,0.9259369337728088,0.07406306743325394
2M17214931+4221402,0.798826413547395,0.20117359569132465
2M17214956+5528522,0.9742907393684049,0.02570925272815899
2M17215304+5302170,0.996207796418539,0.003792210339079394
2M17220526+4312286,0.9448572914395142,0.05514270088988026
2M17220833+4852211,0.9647540362086099,0.035245953501439824
2M17220884+4732487,0.9084057820094488,0.09159420569243674
2M17220958+4302078,0.8924231531384524,0.10757684585571918
2M17221073+6012194,0.7037309433536403,0.2962690509839186
2M17221104+4230094,0.8831046084839578,0.11689537840302029
2M17221173+4259412,0.9785523249074142,0.021447689133437888
2M17221770+2249437,0.9521680585803333,0.04783193575722553
2M17221919+6006470,0.9147663597421554,0.08523362726123807
2M17221947+4233480,0.8704704154311769,0.1295295966015107
2M17221970-2833450,0.9921521876112204,0.007847793449534863
2M17222282+2318565,0.9888643498471745,0.011135643675476967
2M17222375+4923056,0.8587926186697346,0.14120737799613065
2M17223074+4250341,0.8841262785688806,0.11587370750319011
2M17223348+4244407,0.8590384835125393,0.14096151018473507
2M17223355+4903496,0.8782022610330175,0.12179771916007957
2M17223508+2405096,0.953771930690246,0.04622806830392559
2M17223795+2252409,0.9490077905971096,0.05099220304195722
2M17224236+4355244,0.8966272437851102,0.10337273309015038
2M17224398+4924392,0.9511086287131416,0.048891347812872875
2M17225270+5510317,0.9194855324778571,0.0805144579306846
2M17225565+5449403,0.927309584761386,0.072690407480697
2M17225820+2146568,0.9971876091816706,0.0028123740309489833
2M17230778+4825548,0.9581240077681906,0.04187599473299268
2M17230921+5919051,0.9402659941192626,0.0597339909050705
2M17231005+4351322,0.8577233260392351,0.14227665549263832
2M17233127+5521235,0.7980975151178159,0.20190247921974294
2M17233485+2326362,0.8970989881709015,0.10290099225502626
2M17234575+4257068,0.7268609629993317,0.27313904623938834
2M17234831+5552208,0.7686162923374547,0.23138370200010408
2M17235331+5946577,0.880315154573708,0.11968485280236674
